listing_id,high,medium,low
7165809,0.076479963,0.275140283,0.648379754
7020425,0.456888129,0.24335883,0.299753041
6894737,0.552600513,0.261035835,0.186363652
6894914,0.435854167,0.2525,0.311645833
7076991,0.072558461,0.296325403,0.631116136
6884513,0.068042681,0.362024079,0.569933239
7080684,0.324222617,0.352857111,0.322920271
7128914,0.068255004,0.463528013,0.468216984
6961977,0.147482503,0.373724936,0.478792562
6966566,0.021325832,0.082964256,0.895709912
7128903,0.124435625,0.289830913,0.585733462
7123080,0.254621239,0.414588644,0.330790117
6812920,0.110839075,0.345802837,0.543358088
7173852,0.084646965,0.737113871,0.178239164
6965122,0.175607177,0.445838024,0.3785548
7132746,0.131620503,0.610931622,0.257447874
6991672,0.564441333,0.317486388,0.118072279
7227695,0.042462384,0.162785696,0.794751919
7201916,0.041131449,0.213900475,0.744968077
7195905,0.136923893,0.417491785,0.445584322
7173851,0.044122766,0.273225958,0.682651277
7195941,0.054678339,0.280713151,0.66460851
7173873,0.206546707,0.408339606,0.385113687
7165343,0.042213497,0.191979493,0.76580701
7227447,0.058925733,0.306291102,0.634783165
7178720,0.046861912,0.338679238,0.61445885
7196325,0.044627943,0.239769591,0.715602466
7148067,0.104113709,0.208215387,0.687670904
7149856,0.297587915,0.640195427,0.062216657
7141147,0.202786288,0.343391777,0.453821934
6990275,0.557467519,0.346526644,0.096005837
7079400,0.389623126,0.419729317,0.190647556
7150658,0.0919442,0.316579816,0.591475984
6999144,0.153039701,0.319923156,0.527037144
7197149,0.211618047,0.493491816,0.294890137
7021139,0.342305179,0.329089903,0.328604918
7004470,0.605291053,0.284762177,0.10994677
6851273,0.630593398,0.247948915,0.121457687
7035691,0.520784218,0.384511721,0.094704061
6929227,0.145367831,0.321898923,0.532733246
6815310,0.098861777,0.219506145,0.681632078
6997978,0.393685682,0.249043615,0.357270703
6997966,0.350130669,0.442175523,0.207693808
6883885,0.642475917,0.230028706,0.127495377
6917108,0.191973158,0.333329959,0.474696883
7104002,0.425422635,0.346349562,0.228227803
6999223,0.374699977,0.402676926,0.222623097
7028972,0.717494183,0.216077968,0.066427849
7027698,0.366929886,0.42083151,0.212238605
6999184,0.130077269,0.363139474,0.506783256
6898338,0.117191321,0.245248662,0.637560017
6924663,0.65889305,0.255683192,0.085423758
6915050,0.807165554,0.12460168,0.068232765
6955903,0.173443692,0.602948213,0.223608095
6966658,0.067315241,0.160607713,0.772077046
6883757,0.239213923,0.633244449,0.127541628
7152224,0.289277358,0.531117115,0.179605527
7193612,0.250315193,0.642011216,0.107673591
7221868,0.250459897,0.618980622,0.130559481
6995212,0.474389126,0.376518494,0.14909238
7075300,0.492573088,0.336332674,0.171094238
6957822,0.521670455,0.366073375,0.11225617
6922856,0.463559608,0.408765223,0.127675168
6859418,0.120743855,0.693460432,0.185795713
6922568,0.183906323,0.624246648,0.191847029
7221826,0.138671518,0.684279621,0.177048861
6860212,0.051650784,0.261951943,0.686397274
6831482,0.252345941,0.476564349,0.27108971
7142162,0.110670376,0.362618841,0.526710783
7168797,0.168760214,0.447201985,0.384037801
7221688,0.294085972,0.269412624,0.436501404
7074721,0.300295459,0.207984361,0.491720181
7140684,0.30728222,0.259174709,0.433543071
6865335,0.254604038,0.290143449,0.455252513
7217574,0.312143404,0.376265438,0.311591158
7123021,0.057307488,0.136764567,0.805927946
6955387,0.024166453,0.207730025,0.768103522
6955215,0.155390554,0.457087704,0.387521742
7150887,0.295808934,0.524876922,0.179314144
7149228,0.085865393,0.731628071,0.182506536
7149372,0.326241394,0.425106939,0.248651667
7141397,0.096263885,0.326395667,0.577340448
7151939,0.040141981,0.163065343,0.796792676
7042446,0.027160585,0.179543167,0.793296248
7147150,0.180295534,0.457814073,0.361890392
7150717,0.174445794,0.3577968,0.467757406
6872615,0.1393745,0.394432153,0.466193347
6957351,0.112699544,0.413264412,0.474036043
7148448,0.237419858,0.529648359,0.232931783
7149159,0.884862164,0.08652637,0.028611467
7075468,0.884032873,0.08947338,0.026493747
7199786,0.340386312,0.484139975,0.175473714
7152394,0.222932042,0.374522807,0.402545151
7181345,0.259034068,0.520553836,0.220412096
7212574,0.070845539,0.367609584,0.561544877
7174078,0.440700357,0.414972174,0.144327469
7181604,0.293550457,0.501390728,0.205058816
7173927,0.275853782,0.524545946,0.199600272
7181263,0.327037633,0.44067132,0.232291047
7212060,0.62083315,0.28809825,0.0910686
6841992,0.11386103,0.397878649,0.48826032
6846898,0.134548657,0.58879785,0.276653494
6841931,0.051119569,0.17589552,0.772984911
7035945,0.362049924,0.404308011,0.233642065
6857496,0.215634997,0.310841079,0.473523924
7035656,0.145900914,0.408732612,0.445366474
6877865,0.079363159,0.29642522,0.624211621
7169648,0.20316829,0.519078705,0.277753005
6909887,0.073969602,0.257746647,0.668283752
6914882,0.153158647,0.428517104,0.418324249
7197806,0.658505433,0.248130567,0.093364
7133941,0.047225835,0.326994612,0.625779552
6962474,0.007496664,0.133042944,0.859460391
7068987,0.050324633,0.426196961,0.523478405
7133947,0.061406577,0.456789053,0.48180437
6828507,0.038095864,0.513857904,0.448046232
6886765,0.020787848,0.131853343,0.847358809
7143113,0.11650969,0.163243031,0.720247279
7072158,0.020995845,0.128625004,0.850379151
7060223,0.016685877,0.13595151,0.847362613
7159708,0.150659098,0.453389393,0.395951509
7143020,0.144383291,0.513829292,0.341787416
6975718,0.264378607,0.262868448,0.472752945
7177945,0.036568586,0.172381617,0.791049797
7071602,0.052140194,0.49336106,0.454498746
6881455,0.031111873,0.260600645,0.708287482
6881368,0.040772406,0.279443205,0.67978439
6828482,0.120291017,0.521403273,0.35830571
7004446,0.22237808,0.370907801,0.406714119
7197063,0.069022786,0.510458694,0.42051852
7187673,0.093082528,0.403682273,0.503235199
7041050,0.017572632,0.172719551,0.809707817
6851305,0.048425455,0.268988746,0.682585799
6835405,0.037026814,0.700144955,0.26282823
6830082,0.050829402,0.182241277,0.766929321
7152608,0.000155237,0.015381642,0.984463121
7119562,0.00014942,0.014641129,0.98520945
7146829,0.005185241,0.01428928,0.980525479
6832011,0.001429816,0.010639188,0.987930996
6846817,0.20310345,0.382271663,0.414624887
7133973,0.27667529,0.437367528,0.285957182
7213801,0.196272347,0.531724868,0.272002785
6870049,0.204853895,0.421542961,0.373603143
7117655,0.147465717,0.412330211,0.440204072
7088132,0.280778617,0.492327808,0.226893576
6841904,0.244880533,0.380588878,0.374530589
6972800,0.217606733,0.32516529,0.457227977
6991671,0.11500797,0.458700799,0.426291231
7228700,0.06865703,0.382995841,0.548347128
7128931,0.067774639,0.300738363,0.631486997
7128937,0.225097608,0.435599891,0.339302502
6980140,0.265051613,0.487083866,0.247864521
6969007,0.016496841,0.085834187,0.897668973
7038307,0.000222587,0.014490662,0.985286751
6958059,0.026834882,0.184286303,0.788878815
6877888,0.056929337,0.319646348,0.623424315
6853374,0.023273534,0.141305635,0.83542083
7228666,0.078145003,0.444033445,0.477821552
7228623,0.148195536,0.591844032,0.259960432
7228913,0.296921048,0.493839184,0.209239769
7228648,0.087868907,0.194643903,0.71748719
7153318,0.065673181,0.582883428,0.351443391
6995004,0.012985106,0.078745211,0.908269682
6894628,0.001562723,0.012266354,0.986170923
6894478,0.001694246,0.027793765,0.97051199
7209355,0.014366329,0.100033816,0.885599855
7150335,0.05690674,0.269940155,0.673153104
7008895,0.153121086,0.464351247,0.382527667
6965448,0.361068213,0.300386846,0.338544942
6971648,0.072468025,0.307110832,0.620421142
7008893,0.133309881,0.42758447,0.439105649
7045365,0.073069946,0.351648954,0.5752811
7020403,0.504290052,0.363528517,0.132181431
7347215,0.26458738,0.437219835,0.298192785
6954675,0.142406693,0.249409692,0.608183615
7742859,0.208073583,0.460989649,0.330936768
6954677,0.158243635,0.314025397,0.527730968
6992240,0.13764403,0.408299083,0.454056887
6954674,0.292679941,0.543265141,0.164054918
7034052,0.291281939,0.362704111,0.34601395
6868926,0.032396093,0.227197929,0.740405978
6874179,0.09096732,0.376149575,0.532883105
7019971,0.158276937,0.420125789,0.421597274
6877882,0.24690094,0.340959338,0.412139722
6944931,0.044971414,0.267888248,0.687140337
6935193,0.15862346,0.495269377,0.346107163
7045341,0.321108053,0.373167711,0.305724236
7233916,0.089583082,0.483670653,0.426746265
7233874,0.125011843,0.622977312,0.252010845
7178625,0.066100406,0.262502196,0.671397398
7217249,0.20613678,0.512803676,0.281059543
6957119,0.019463294,0.175302647,0.805234058
6957361,0.098972478,0.258002353,0.643025169
7516732,0.035790559,0.173940649,0.790268792
7050887,0.074046237,0.350023716,0.575930048
7121970,0.179315877,0.41194086,0.408743263
7122041,0.411032361,0.396152525,0.192815114
7227559,0.116090095,0.587571447,0.296338459
7491063,0.093729635,0.409291824,0.496978541
7040109,0.199456141,0.467208302,0.333335556
7160825,0.056706101,0.271462502,0.671831397
7056240,0.23264995,0.427490939,0.339859111
7122029,0.55398692,0.349332711,0.09668037
7219463,0.117641548,0.491968267,0.390390185
7056232,0.093933765,0.359835933,0.546230302
7227600,0.104847133,0.402915946,0.492236921
7056224,0.118993807,0.468531898,0.412474295
7039666,0.313684002,0.629843904,0.056472094
7196097,0.363567728,0.425018585,0.211413687
7039652,0.028159862,0.254356199,0.717483939
7212754,0.016935406,0.310781471,0.672283122
7212756,0.043457033,0.25628541,0.700257557
7212755,0.297208995,0.462371511,0.240419493
7155200,0.471801428,0.361425712,0.16677286
7104023,0.210247603,0.476875372,0.312877025
7104185,0.230665646,0.22137078,0.547963574
6890734,0.070474004,0.4420904,0.487435596
6890739,0.159086792,0.522453005,0.318460203
6912590,0.054584009,0.333862651,0.61155334
7104243,0.16621243,0.361983662,0.471803908
6912683,0.181378276,0.546099424,0.2725223
7133954,0.104089062,0.323267914,0.572643024
6929256,0.043524317,0.251555997,0.704919686
6857439,0.159794148,0.368374951,0.471830902
7055624,0.235612969,0.291873528,0.472513504
7163848,0.090823921,0.4363058,0.472870279
7090925,0.32622274,0.412404031,0.261373229
7225673,0.195780155,0.407486015,0.39673383
6981852,0.372742765,0.373833302,0.253423933
7139185,0.182242013,0.406521405,0.411236581
7112265,0.040534184,0.652137627,0.307328189
7101358,0.12488318,0.312863902,0.562252918
6955244,0.283999972,0.422176229,0.293823799
6955280,0.059408385,0.156408005,0.784183611
6875064,0.16012083,0.395811252,0.444067918
7032559,0.045615454,0.212447126,0.74193742
7123134,0.110610669,0.480785417,0.408603914
7188119,0.100215539,0.270029146,0.629755315
7128958,0.439252108,0.301184812,0.259563079
7228764,0.380939502,0.328611117,0.290449381
7042004,0.383415124,0.251943342,0.364641534
6836744,0.083395942,0.225169835,0.691434223
7078000,0.222054134,0.477714045,0.300231821
6865030,0.018310099,0.199463469,0.782226432
6884201,0.087754595,0.409493804,0.5027516
6882516,0.057072218,0.180925196,0.762002587
7223080,0.1713755,0.474973577,0.353650923
7123118,0.102070831,0.360364892,0.537564277
6952356,0.282336468,0.435301002,0.28236253
7117629,0.119071943,0.363679196,0.517248861
7131899,0.098498015,0.375753055,0.525748929
7189201,0.204403329,0.524800699,0.270795971
7188059,0.078093636,0.358679931,0.563226432
7163207,0.041143037,0.274315195,0.684541768
7189680,0.178253058,0.229503645,0.592243297
7163121,0.198596654,0.285953043,0.515450304
7101883,0.298068401,0.40041422,0.301517379
7223145,0.254578604,0.456935937,0.288485459
7203284,0.056800223,0.542884767,0.40031501
7015149,0.101557066,0.372593012,0.525849922
6846819,0.180864628,0.500253124,0.318882248
7088515,0.126579329,0.558958452,0.314462219
7031687,0.221353618,0.491620507,0.287025875
7225755,0.092835911,0.452323542,0.454840547
7039811,0.115951492,0.383276183,0.500772324
7204409,0.11705968,0.363153762,0.519786558
7058982,0.028755638,0.166303577,0.804940785
6989184,0.198833885,0.442716496,0.358449618
7033076,0.307039158,0.450291906,0.242668936
6916934,0.134708791,0.429258093,0.436033115
7006942,0.253403863,0.379912967,0.366683169
7231434,0.415294799,0.390260093,0.194445108
7120518,0.227200957,0.550952222,0.221846821
7163708,0.246854462,0.556112455,0.197033083
6859070,0.203177563,0.477054045,0.319768392
7173461,0.254963678,0.452408161,0.292628161
7031364,0.05165729,0.288875013,0.659467697
6940141,0.122223183,0.402206592,0.475570225
6892216,0.536547138,0.386642874,0.076809988
7179779,0.606377311,0.307185528,0.086437161
7163385,0.004117647,0.0520497,0.943832653
7071378,0.01962238,0.087943164,0.892434456
7152793,0.039790905,0.168183131,0.792025964
7223802,0.040092212,0.172921883,0.786985905
7225435,0.171341903,0.357675815,0.470982282
7223831,0.06647836,0.372866094,0.560655546
7041281,0.005425095,0.080788833,0.913786072
7041001,0.018440312,0.109479926,0.872079761
7176102,0.005478007,0.079875957,0.914646036
7123139,0.018782449,0.222132248,0.759085303
7189739,0.000575393,0.026992314,0.972432293
7057370,0.006477468,0.094223546,0.899298986
6829605,0.084792123,0.311630274,0.603577603
6828572,0.115040494,0.337561012,0.547398494
7206882,0.017208648,0.053673613,0.929117739
7107809,0.058003916,0.37183466,0.570161424
7207255,0.011026287,0.083460616,0.905513097
7189211,0.056534538,0.285224479,0.658240983
7057330,0.006831909,0.133531229,0.859636862
6973463,0.014409566,0.183912688,0.801677747
7004876,0.002604167,0.065154088,0.932241745
7046060,0.050634575,0.418918091,0.530447334
6885661,0.074424589,0.350433118,0.575142293
7143445,0,0.010440934,0.989559066
6834708,0.230683763,0.32483391,0.444482328
7124431,0.02332926,0.125811129,0.850859611
7150270,0.009045134,0.065740332,0.925214534
7048702,0.013730563,0.094507993,0.891761444
6912395,0.066933788,0.248733615,0.684332598
7059908,0.002348742,0.084140201,0.913511057
7148736,0.0345653,0.12059997,0.84483473
7103826,0.089241839,0.301563905,0.609194255
6835204,0.02917078,0.296570842,0.674258378
6836998,0.016384272,0.112687235,0.870928493
7083075,0.042286237,0.21603531,0.741678453
7073577,0.130219503,0.382051611,0.487728886
7088111,0.429275101,0.413793142,0.156931757
7101316,0.142686967,0.708299307,0.149013726
7188033,0.135010856,0.253252459,0.611736685
6985838,0.00621963,0.092477295,0.901303074
7013883,0.034530483,0.165369142,0.800100375
6906194,0.030137477,0.180681337,0.789181186
7219044,0.006967141,0.140679869,0.852352991
7030061,0.010309295,0.113172085,0.876518621
6881260,0.047666898,0.241166016,0.711167087
6875062,0.117105034,0.26064688,0.622248086
6993208,0.141867535,0.389431407,0.468701059
6993301,0.1998618,0.39421678,0.40592142
7027818,0.123676841,0.49006008,0.386263079
6925549,0.203439053,0.536625992,0.259934954
7005540,0.195486509,0.354944471,0.449569021
7135078,0.08856937,0.247255664,0.664174966
7083889,0.23777888,0.486132652,0.276088468
7180937,0.114996171,0.319599604,0.565404225
6829584,0.242233951,0.506087064,0.251678985
7157079,0.0477263,0.268957192,0.683316508
7121781,0.059126482,0.20327454,0.737598978
6991719,0.188090328,0.375253338,0.436656334
7058975,0.151329603,0.462878445,0.385791951
7169899,0.078899246,0.346563538,0.574537216
7195724,0.180825356,0.475029218,0.344145426
6913615,0.136926078,0.358035955,0.505037967
7052241,0.232554725,0.386092791,0.381352485
7058973,0.401276307,0.285829281,0.312894412
6860810,0.159646509,0.446202652,0.394150839
6838272,0.031276547,0.157317814,0.811405638
7199876,0.161723617,0.58199588,0.256280503
6990367,0.133591583,0.309512949,0.556895468
6990605,0.049026292,0.254525778,0.69644793
7064832,0.223789176,0.532451165,0.24375966
7199981,0.466855938,0.37821541,0.154928653
7065033,0.393494458,0.384264952,0.22224059
7064770,0.353671806,0.41801334,0.228314854
6939969,0.023987421,0.123745905,0.852266674
7120052,0.070717716,0.270674141,0.658608143
7143729,0.046272197,0.377427241,0.576300562
7082301,0.01800299,0.173290147,0.808706863
6815302,0.366381737,0.342104565,0.291513698
7030003,0.591483745,0.222403321,0.186112934
6866134,0.470918121,0.327268778,0.201813102
7111208,0.440162134,0.404776678,0.155061188
7088291,0.040220472,0.21470365,0.745075878
6851222,0.081817986,0.241407334,0.67677468
7151982,0.092088327,0.310259017,0.597652656
7151493,0.170655303,0.317979798,0.511364899
7214833,0.19122764,0.399948184,0.408824176
7214857,0.232044684,0.462973163,0.304982154
7055309,0.2259798,0.462163667,0.311856533
6848017,0.238687133,0.472967572,0.288345295
7078952,0.15764801,0.457133388,0.385218602
7117359,0.091168617,0.308170774,0.600660609
7206316,0.235871194,0.376176687,0.387952119
7227287,0.097676362,0.439974023,0.462349615
6967664,0.058713818,0.260747254,0.680538928
