listing_id,high,medium,low
6907137,0.026875,0.198125,0.775
6853906,0.05875,0.23625,0.705
6850665,0.025,0.07875,0.89625
6813791,0.0475,0.2375,0.715
6814599,0.073333333,0.20625,0.720416667
6853896,0.09875,0.29125,0.61
7088374,0.06625,0.286875,0.646875
7063223,0.063708333,0.212541667,0.72375
6936917,0.1775,0.22,0.6025
6814704,0.015,0.28875,0.69625
6872002,0.19625,0.1875,0.61625
6813617,0.01875,0.10375,0.8775
6835518,0.04375,0.135,0.82125
6915468,0.03375,0.140625,0.825625
7208471,0.04375,0.263,0.69325
6858095,0.01,0.07625,0.91375
6817988,0.2046875,0.3578125,0.4375
7073753,0.01,0.15625,0.83375
7007311,0.075,0.311125,0.613875
7073650,0.01875,0.0905,0.89075
7117551,0.025,0.0875,0.8875
6970888,0.200416667,0.417395833,0.3821875
7007631,0.19625,0.4425,0.36125
7073649,0.01625,0.15625,0.8275
7053279,0.09,0.235,0.675
7073625,0.0075,0.1175,0.875
7118347,0.01625,0.105,0.87875
7007645,0.11375,0.376458333,0.509791667
6819118,0.221875,0.518125,0.26
7008423,0.120416667,0.474583333,0.405
6985280,0.51625,0.16875,0.315
7053309,0.15,0.2,0.65
7007643,0.359375,0.36125,0.279375
6832582,0.396833333,0.323125,0.280041667
7053435,0.07375,0.14125,0.785
6822042,0.2975,0.37625,0.32625
7053337,0.37375,0.37625,0.25
6868420,0.29575,0.4855,0.21875
7053447,0.48875,0.236875,0.274375
7010298,0.075,0.32125,0.60375
7053311,0.38875,0.365,0.24625
7007737,0.0975,0.3225,0.58
7073781,0.015416667,0.16625,0.818333333
6955364,0.0625,0.261458333,0.676041667
7074079,0.015,0.100625,0.884375
6910011,0.173125,0.378125,0.44875
6904746,0.06375,0.2675,0.66875
6911832,0.0075,0.1909375,0.8015625
6912155,0.005,0.1221875,0.8728125
6929783,0.023958333,0.190625,0.785416667
6898561,0.02,0.19625,0.78375
7054265,0.106875,0.221875,0.67125
7217632,0.0475,0.185,0.7675
6875073,0.019107143,0.088809524,0.892083333
7054302,0.035,0.30375,0.66125
7051477,0.01125,0.095,0.89375
6955737,0.02625,0.1575,0.81625
7154005,0.0075,0.11,0.8825
6917716,0.005,0.06125,0.93375
7203204,0.00625,0.114166667,0.879583333
6966482,0.02,0.18625,0.79375
6917851,0.0255,0.10325,0.87125
7081414,0.0025,0.05875,0.93875
6966572,0.028125,0.303125,0.66875
6917853,0.08125,0.225,0.69375
7119877,0.03625,0.09125,0.8725
6870956,0.011125,0.0765625,0.9123125
7154414,0.014875,0.0709375,0.9141875
7225351,0.041875,0.455,0.503125
7132017,0.0325,0.3,0.6675
6991466,0.0275,0.1275,0.845
6971418,0.02125,0.20875,0.77
6970347,0.0075,0.05875,0.93375
7065649,0.01,0.11375,0.87625
7039569,0.0425,0.180625,0.776875
6990792,0.28125,0.13,0.58875
6996567,0.118125,0.324375,0.5575
7039184,0.0525,0.15625,0.79125
7066318,0.02,0.21125,0.76875
7044063,0.056125,0.340125,0.60375
7210133,0.0375,0.38375,0.57875
7201778,0.025,0.206875,0.768125
7038690,0.02,0.37625,0.60375
7038625,0.005,0.0975,0.8975
6976032,0.0075,0.189375,0.803125
7038754,0.04875,0.21125,0.74
7174114,0.02875,0.24875,0.7225
7076536,0.020833333,0.267916667,0.71125
7038882,0.01,0.1475,0.8425
7038800,0.0934375,0.344270833,0.562291667
7038687,0.095,0.23625,0.66875
7039322,0.06875,0.152916667,0.778333333
7210158,0.02125,0.15875,0.82
6980661,0.01875,0.10375,0.8775
7201011,0.0075,0.03875,0.95375
7210749,0.12375,0.18625,0.69
7211501,0.005,0.05,0.945
6980480,0,0.031875,0.968125
6969274,0.01625,0.03125,0.9525
6969203,0.0075,0.04,0.9525
7141988,0.00875,0.09,0.90125
6980122,0.075,0.388958333,0.536041667
6866560,0.02375,0.06625,0.91
7001747,0.10125,0.32125,0.5775
6900571,0.014375,0.174375,0.81125
7225702,0.23375,0.35125,0.415
7136754,0.01875,0.129166667,0.852083333
7090942,0.02125,0.2225,0.75625
7064886,0.14875,0.2725,0.57875
6916459,0.06125,0.242083333,0.696666667
6916339,0.01,0.2075,0.7825
6877926,0.1125,0.14125,0.74625
7016720,0.045,0.18375,0.77125
7076033,0.06,0.3975,0.5425
7142096,0.05,0.199791667,0.750208333
6883964,0.0575,0.323125,0.619375
6884158,0.05,0.4975,0.4525
6838004,0.024375,0.133125,0.8425
6838356,0.095,0.36125,0.54375
7192524,0.0175,0.16875,0.81375
7065632,0.045625,0.266375,0.688
6907391,0.00375,0.07,0.92625
6985626,0.025,0.065,0.91
7145454,0.07375,0.36125,0.565
7158905,0.0175,0.2,0.7825
7193094,0.115,0.489583333,0.395416667
6986423,0.36625,0.47,0.16375
7172016,0.138229167,0.406770833,0.455
7172659,0.035,0.26625,0.69875
7012088,0.05375,0.1725,0.77375
7173234,0.02875,0.15375,0.8175
6938607,0.148541667,0.319958333,0.5315
7135292,0.1525,0.2296875,0.6178125
6976322,0.19375,0.28275,0.5235
7016080,0.17375,0.34775,0.4785
7011753,0.221041667,0.415208333,0.36375
7010030,0.201041667,0.586458333,0.2125
7172170,0.61825,0.221,0.16075
6960152,0.22125,0.3,0.47875
7170206,0.01375,0.220625,0.765625
7146072,0.0325,0.2509375,0.7165625
7194972,0.045,0.30125,0.65375
7173580,0.202916667,0.390208333,0.406875
7115087,0.10625,0.3025,0.59125
7082136,0.1025,0.455,0.4425
7012089,0.24,0.34875,0.41125
7007881,0.12125,0.408125,0.470625
6986036,0.432916667,0.448333333,0.11875
7116108,0.05375,0.310625,0.635625
6986489,0.137625,0.373625,0.48875
7170279,0.05875,0.391875,0.549375
7010968,0.0825,0.5425,0.375
7011902,0.0775,0.53375,0.38875
7173025,0.31975,0.52525,0.155
7081891,0.34,0.514583333,0.145416667
7016545,0.34,0.514583333,0.145416667
7172114,0.21875,0.478958333,0.302291667
7195354,0.1925,0.4525,0.355
7012237,0.0725,0.476458333,0.451041667
7195011,0.01125,0.37375,0.615
7160162,0.05625,0.265,0.67875
7195222,0.09375,0.3425,0.56375
7126180,0.015,0.321875,0.663125
6907546,0.03,0.1925,0.7775
6908229,0.110416667,0.548333333,0.34125
7193201,0.05875,0.36375,0.5775
7171016,0.0325,0.19625,0.77125
6985629,0.08375,0.27625,0.64
7012486,0.395104167,0.362395833,0.2425
6985104,0.02625,0.21,0.76375
7011923,0.02875,0.225,0.74625
6985722,0.0125,0.11375,0.87375
7065845,0.055,0.394375,0.550625
7082153,0.07875,0.35875,0.5625
6986412,0.17,0.491666667,0.338333333
7158942,0.06,0.15375,0.78625
7170627,0.0575,0.4359375,0.5065625
7010476,0.07125,0.626875,0.301875
7159784,0.1475,0.49375,0.35875
7195550,0.0225,0.145,0.8325
6985692,0.07625,0.283958333,0.639791667
7171982,0.043,0.347416667,0.609583333
7116046,0.04875,0.450833333,0.500416667
7066693,0.1825,0.343375,0.474125
6985065,0.125,0.333166667,0.541833333
7011961,0.14375,0.365,0.49125
7116163,0.141875,0.445208333,0.412916667
7011766,0.068125,0.338125,0.59375
7194590,0.1475,0.494583333,0.357916667
7132233,0.1465625,0.492291667,0.361145833
7010379,0.179479167,0.460833333,0.3596875
7170053,0.1465625,0.492291667,0.361145833
7065097,0.0625,0.248125,0.689375
7012725,0.15875,0.463104167,0.378145833
6955582,0.00125,0.04875,0.95
7035731,0.0025,0.05375,0.94375
7073675,0.0225,0.0775,0.9
6980257,0.0775,0.495,0.4275
6980881,0.00875,0.065,0.92625
6980830,0.10125,0.45375,0.445
6980575,0.07125,0.295,0.63375
6913463,0.21375,0.319375,0.466875
6980986,0.1225,0.455416667,0.422083333
6948053,0.08875,0.492395833,0.418854167
6913133,0.106958333,0.477541667,0.4155
6913029,0.04925,0.43825,0.5125
6980633,0.1075,0.34375,0.54875
6947708,0.13,0.31625,0.55375
6948262,0.23,0.431666667,0.338333333
6980933,0.200833333,0.4325,0.366666667
6981003,0.07,0.31375,0.61625
6980653,0.07625,0.352291667,0.571458333
6980540,0.0375,0.139583333,0.822916667
6948202,0.078958333,0.686041667,0.235
6913263,0.056333333,0.580958333,0.362708333
6947829,0.0525,0.347708333,0.599791667
6980771,0.06,0.372916667,0.567083333
6980966,0.0175,0.270625,0.711875
6980523,0.097416667,0.517583333,0.385
6947491,0.076666667,0.493333333,0.43
6947868,0.139875,0.678125,0.182
6913427,0.044375,0.508229167,0.447395833
6912760,0.09525,0.6291875,0.2755625
6981056,0.06,0.3565625,0.5834375
6948107,0.04625,0.411979167,0.541770833
6980561,0.07125,0.605,0.32375
6980405,0.07125,0.605,0.32375
6980753,0.081875,0.19375,0.724375
6947608,0.048125,0.153958333,0.797916667
6947636,0.0321875,0.3528125,0.615
6913097,0.09375,0.52,0.38625
6980876,0.0875,0.402916667,0.509583333
6948273,0.182916667,0.2625,0.554583333
6980238,0.180416667,0.255625,0.563958333
6980993,0.0953125,0.3625625,0.542125
6980951,0.15875,0.335,0.50625
6947928,0.01875,0.179375,0.801875
6980820,0.73,0.095625,0.174375
6948143,0.5225,0.145,0.3325
6947897,0.445,0.36797619,0.18702381
6913414,0.351916667,0.371517857,0.276565476
6913504,0.174375,0.593125,0.2325
6947963,0.615,0.2375,0.1475
6980989,0.1825,0.4125,0.405
6980816,0.0275,0.45875,0.51375
6980789,0.05875,0.61875,0.3225
6980393,0.0275,0.125,0.8475
6913592,0.06,0.431875,0.508125
6947847,0.08625,0.37625,0.5375
6913528,0.093125,0.441458333,0.465416667
6913054,0.44625,0.25625,0.2975
6980367,0.275,0.2725,0.4525
6947561,0.05,0.4625,0.4875
6913506,0.144520833,0.595,0.260479167
6980368,0.233625,0.4325,0.333875
6947616,0.216333333,0.473125,0.310541667
7216787,0.134125,0.393791667,0.472083333
7216894,0.0525,0.22625,0.72125
7216700,0.05,0.1321875,0.8178125
7216491,0.0675,0.485,0.4475
7216770,0.02875,0.33375,0.6375
7209554,0.01875,0.2178125,0.7634375
7209496,0.12625,0.395416667,0.478333333
7177166,0.131,0.34175,0.52725
7209704,0.03875,0.311875,0.649375
7216278,0.104166667,0.417291667,0.478541667
7209099,0.085,0.28875,0.62625
6836705,0.156,0.380416667,0.463583333
6836764,0.1175,0.46875,0.41375
7208046,0.06625,0.28125,0.6525
6946319,0.065958333,0.33,0.604041667
6918788,0.05875,0.165,0.77625
6989435,0.02875,0.1675,0.80375
7207072,0.11625,0.324464286,0.559285714
6843377,0.11375,0.40375,0.4825
6946118,0.00375,0.08375,0.9125
7206608,0.03625,0.164166667,0.799583333
6946283,0.096875,0.196875,0.70625
6946979,0.056875,0.159375,0.78375
6955766,0.07125,0.342083333,0.586666667
7208305,0.00875,0.1371875,0.8540625
6849040,0.024375,0.318125,0.6575
7208914,0.01125,0.0375,0.95125
6947223,0.045,0.30875,0.64625
6883105,0.03,0.46875,0.50125
6918374,0.1953125,0.3671875,0.4375
6902733,0.1925,0.435,0.3725
6918330,0.03,0.24625,0.72375
7216200,0.0375,0.11875,0.84375
6879030,0.0225,0.136666667,0.840833333
7216351,0.1025,0.2725,0.625
6878438,0.03875,0.25125,0.71
6918898,0.143854167,0.644895833,0.21125
6881920,0.2196875,0.365208333,0.415104167
6971292,0.159583333,0.4575,0.382916667
6878889,0.04625,0.14,0.81375
7216464,0.0775,0.335,0.5875
6825493,0.01625,0.144375,0.839375
7216677,0.1075,0.14625,0.74625
7216476,0.084770833,0.23125,0.683979167
7216438,0.05,0.2075,0.7425
6878865,0.070625,0.210625,0.71875
7091720,0.0880625,0.3344375,0.5775
6860645,0.1765625,0.2953125,0.528125
6918929,0.1871875,0.3065625,0.50625
6917959,0.15625,0.3825,0.46125
6918844,0.04375,0.16,0.79625
7008469,0.08375,0.219895833,0.696354167
6901821,0.394375,0.225625,0.38
6918170,0.01625,0.09125,0.8925
6883920,0.17625,0.29625,0.5275
6919999,0.24875,0.27,0.48125
6847745,0.0325,0.1225,0.845
6847749,0.2325,0.18,0.5875
6972954,0.0375,0.14375,0.81875
6953627,0.034166667,0.152083333,0.81375
6993122,0.075,0.3775,0.5475
6994586,0.01875,0.27375,0.7075
7051677,0.025,0.2375,0.7375
7070813,0.03,0.1975,0.7725
6844815,0.0775,0.19625,0.72625
6839912,0.3375,0.25,0.4125
6845263,0.333833333,0.3395,0.326666667
6844413,0.115625,0.381166667,0.503208333
6816166,0.097291667,0.483958333,0.41875
6840069,0.06625,0.315,0.61875
6845001,0.07875,0.2954375,0.6258125
6845036,0.07875,0.375,0.54625
6816104,0.02625,0.11875,0.855
6844651,0.220416667,0.249583333,0.53
6916952,0.02375,0.144583333,0.831666667
7159140,0.06375,0.1525,0.78375
6916932,0.126,0.379,0.495
6822194,0.22875,0.35375,0.4175
7026060,0.11125,0.28875,0.6
7096505,0.235,0.24125,0.52375
6916935,0.0375,0.239375,0.723125
7000029,0.275,0.32375,0.40125
7092321,0.151041667,0.269708333,0.57925
7091961,0.2375,0.2275,0.535
7015980,0.07625,0.1875,0.73625
7061009,0.14325,0.1775,0.67925
7210858,0.129375,0.441875,0.42875
7093092,0.0175,0.3075,0.675
7091273,0.143125,0.469375,0.3875
7130746,0.196875,0.485625,0.3175
6967234,0.07625,0.46625,0.4575
6975382,0.12175,0.36325,0.515
7030335,0.10125,0.52625,0.3725
7211166,0.113625,0.388875,0.4975
6904546,0.0225,0.20625,0.77125
7168560,0.03,0.2275,0.7425
6993663,0.0175,0.28625,0.69625
7015351,0.018333333,0.285833333,0.695833333
7130467,0.05,0.25125,0.69875
6932110,0.03375,0.67875,0.2875
6889024,0.01375,0.75625,0.23
7091661,0.04775,0.425375,0.526875
7178264,0.024625,0.1825625,0.7928125
7129236,0.029625,0.38725,0.583125
7209339,0.029166667,0.174583333,0.79625
7129388,0.11375,0.225,0.66125
6945615,0.068125,0.291479167,0.640395833
7091951,0.078125,0.375625,0.54625
7093062,0.025,0.229583333,0.745416667
7015985,0.03875,0.23875,0.7225
7060570,0.0375,0.396875,0.565625
7016285,0.025,0.145,0.83
6945516,0.015,0.11,0.875
7168714,0.49875,0.31125,0.19
6876723,0.483333333,0.311666667,0.205
7091397,0.6225,0.1725,0.205
7211713,0.494583333,0.304166667,0.20125
7168142,0.4775,0.33625,0.18625
7011134,0.485,0.30125,0.21375
7016229,0.535,0.2425,0.2225
6933154,0.59875,0.205,0.19625
6906631,0.0925,0.3125,0.595
7015883,0.12625,0.39875,0.475
7130413,0.0375,0.43875,0.52375
7211467,0.0575,0.3275,0.615
7129873,0.13625,0.335,0.52875
6968596,0.32875,0.32,0.35125
6819133,0.538125,0.315,0.146875
7093553,0.045,0.503958333,0.451041667
7091729,0.0475,0.3385,0.614
7129876,0.0375,0.636208333,0.326291667
7015694,0.03375,0.168125,0.798125
7127449,0.005,0.03,0.965
7165138,0.03375,0.1671875,0.7990625
7233683,0.024375,0.153125,0.8225
7226487,0.01125,0.078125,0.910625
7076721,0.01,0.0625,0.9275
7126171,0.01375,0.067166667,0.919083333
7157031,0.0025,0.055,0.9425
7170353,0.02625,0.12125,0.8525
7171337,0.015,0.082083333,0.902916667
7173805,0.02125,0.07625,0.9025
7126955,0.02125,0.09,0.88875
7233435,0.01875,0.0575,0.92375
7072087,0.03125,0.10875,0.86
7233515,0.01625,0.12625,0.8575
7157032,0.00625,0.094375,0.899375
7137497,0.02,0.077916667,0.902083333
7076606,0.125,0.18125,0.69375
7226208,0.0075,0.05,0.9425
7126718,0.0075,0.065,0.9275
7076665,0.035,0.215,0.75
7232756,0.01375,0.0875,0.89875
7157029,0.01625,0.105,0.87875
7233692,0.015,0.11125,0.87375
7160258,0.01,0.1075,0.8825
6911117,0.04625,0.245,0.70875
6912792,0.02375,0.11375,0.8625
7002055,0.03875,0.1925,0.76875
7193187,0.075208333,0.3375,0.587291667
6910980,0.068333333,0.41625,0.515416667
7195685,0.079083333,0.375,0.545916667
6819555,0.10375,0.3275,0.56875
7115772,0.09625,0.189583333,0.714166667
6838780,0.025,0.26375,0.71125
7205628,0.01125,0.08875,0.9
6910572,0.005,0.0925,0.9025
6910486,0.0275,0.1575,0.815
7192322,0.04625,0.1975,0.75625
6912384,0.0375,0.26375,0.69875
6911179,0.01625,0.10125,0.8825
7002242,0.00125,0.02125,0.9775
7149594,0.00625,0.06,0.93375
7151538,0,0.02125,0.97875
6831381,0.0075,0.06625,0.92625
6865509,0.01125,0.10875,0.88
6886987,0.01375,0.1075,0.87875
6974074,0.00375,0.10225,0.894
6831339,0.03,0.1915625,0.7784375
7204960,0.01875,0.1775,0.80375
6834016,0.005,0.0925,0.9025
6989922,0.0025,0.1175,0.88
6974365,0.015625,0.116375,0.868
6974605,0.013125,0.078875,0.908
7042625,0.07875,0.328854167,0.592395833
7149584,0.00125,0.0625,0.93625
7151752,0.03625,0.265,0.69875
6990088,0.015,0.28375,0.70125
6990092,0.0175,0.1275,0.855
6995070,0.00625,0.07,0.92375
6994989,0.0075,0.0675,0.925
7149705,0.025,0.133125,0.841875
6852800,0.015,0.0875,0.8975
6830143,0.065,0.1875,0.7475
7130880,0.015625,0.04875,0.935625
7042353,0.0855,0.363875,0.550625
6852919,0.033125,0.116875,0.85
7148540,0.019375,0.153125,0.8275
7152147,0.0225,0.16125,0.81625
7042079,0.02875,0.148125,0.823125
7042725,0.04125,0.14,0.81875
7189975,0.09125,0.3725,0.53625
6929819,0.085,0.285,0.63
6910663,0.2025,0.4175,0.38
6956531,0.0275,0.36,0.6125
6824657,0.03375,0.14375,0.8225
6930465,0.0425,0.115,0.8425
6985793,0.07,0.3475,0.5825
6825063,0.205208333,0.098125,0.696666667
6839120,0.08,0.115,0.805
6837425,0.035,0.2975,0.6675
6866685,0.0625,0.31375,0.62375
6886540,0.2275,0.323333333,0.449166667
6851386,0.02125,0.32375,0.655
6930030,0.035,0.13875,0.82625
6930144,0.080208333,0.336458333,0.583333333
6945690,0.01,0.17375,0.81625
6852249,0.0225,0.246,0.7315
6852029,0.065,0.334166667,0.600833333
6887587,0.41625,0.40375,0.18
6829167,0.04375,0.19625,0.76
6823768,0.0425,0.245,0.7125
6848009,0.06875,0.395,0.53625
6837119,0.3425,0.4425,0.215
6824603,0.08375,0.245520833,0.670729167
6864791,0.15875,0.268377976,0.572872024
6825285,0.3634375,0.42875,0.2078125
6930086,0.05875,0.68375,0.2575
6825290,0.04625,0.40375,0.55
6842896,0.317916667,0.287083333,0.395
6911877,0.34625,0.4575,0.19625
6837990,0.0125,0.090833333,0.896666667
6930261,0.0425,0.20875,0.74875
7136032,0.02375,0.10125,0.875
7173435,0.03125,0.19875,0.77
7126523,0.05375,0.20625,0.74
7082164,0.03875,0.1325,0.82875
7110328,0.405,0.42875,0.16625
7081666,0.1125,0.58125,0.30625
7193016,0.027916667,0.16375,0.808333333
7110321,0.13875,0.316875,0.544375
7118736,0.02625,0.14875,0.825
7079845,0.0475,0.38875,0.56375
7079099,0.027916667,0.13625,0.835833333
7181895,0.03,0.30625,0.66375
7194577,0.00625,0.10375,0.89
7198208,0.09,0.262520833,0.647479167
6955127,0.063125,0.248125,0.68875
6841795,0.06875,0.20175,0.7295
6841791,0.0675,0.2005,0.732
6841816,0.04625,0.1805,0.77325
7101291,0.09125,0.465,0.44375
6875075,0.035,0.72775,0.23725
7027624,0.06875,0.206875,0.724375
7027621,0.0725,0.19625,0.73125
7062427,0.05875,0.295625,0.645625
7062422,0.05875,0.295625,0.645625
6999102,0.031666667,0.687083333,0.28125
6999072,0.031666667,0.687083333,0.28125
7179064,0.348125,0.323125,0.32875
7156055,0.36625,0.32375,0.31
7178725,0.2275,0.402,0.3705
7153476,0.425,0.26,0.315
7067484,0.1175,0.468125,0.414375
7050906,0.095,0.33125,0.57375
7122231,0.349895833,0.32375,0.326354167
7117030,0.189166667,0.537083333,0.27375
6838888,0.212083333,0.407916667,0.38
6849020,0.08125,0.31,0.60875
6876935,0.145625,0.226875,0.6275
6848538,0.10125,0.363125,0.535625
6875843,0.1475,0.30375,0.54875
6877399,0.065,0.42375,0.51125
7183374,0.01125,0.08125,0.9075
7209645,0.01625,0.16625,0.8175
7182321,0.01625,0.18375,0.8
7183742,0.055,0.19875,0.74625
7182564,0.0175,0.20125,0.78125
7231644,0.01125,0.1025,0.88625
7232921,0.01375,0.13125,0.855
7232303,0.015,0.1575,0.8275
7209897,0.03,0.11125,0.85875
7233644,0.015,0.08875,0.89625
7200769,0.0325,0.175,0.7925
7201368,0.03125,0.1525,0.81625
7201102,0.125,0.365,0.51
7178300,0.0075,0.05,0.9425
7177057,0.005208333,0.082291667,0.9125
7184024,0.01,0.06125,0.92875
7210360,0.17625,0.29,0.53375
7201310,0.0125,0.111666667,0.875833333
7200231,0.01625,0.21875,0.765
7210463,0.035833333,0.360416667,0.60375
7211201,0.03125,0.07875,0.89
7226968,0.03875,0.1075,0.85375
7209732,0.39,0.26875,0.34125
7203427,0.01,0.02125,0.96875
6846854,0.00625,0.05,0.94375
7101600,0.00625,0.0175,0.97625
7107905,0.00375,0.1675,0.82875
7166832,0.00625,0.08875,0.905
6841846,0.005,0.07375,0.92125
7167150,0.00875,0.185416667,0.805833333
6841977,0.01625,0.08375,0.9
6977731,0.0025,0.13625,0.86125
6935319,0.0025,0.0975,0.9
6924079,0.00125,0.01625,0.9825
6955463,0.0025,0.039166667,0.958333333
6984958,0.00125,0.00625,0.9925
6984670,0.00125,0.03375,0.965
7112211,0.005,0.0575,0.9375
7009957,0.00875,0.0425,0.94875
7188495,0,0.0325,0.9675
6881614,0.00625,0.03125,0.9625
6984915,0.0025,0.0296875,0.9678125
6904276,0.00875,0.081458333,0.909791667
7081372,0.01375,0.16625,0.82
6940337,0.0075,0.04875,0.94375
7107399,0.0125,0.1325,0.855
7077898,0.005,0.035,0.96
7077893,0.00375,0.0425,0.95375
6869999,0,0.0375,0.9625
6888546,0,0.0175,0.9825
6833331,0.01,0.047083333,0.942916667
6992105,0.132857143,0.100892857,0.76625
6965306,0.13125,0.29125,0.5775
6991842,0.05375,0.19875,0.7475
6997517,0.05,0.28625,0.66375
7058111,0.02,0.0875,0.8925
7047883,0.01375,0.06,0.92625
6991822,0.053645833,0.248229167,0.698125
6944069,0.015,0.08,0.905
6960884,0.0625,0.24875,0.68875
7223297,0.206166667,0.330083333,0.46375
7076658,0.224107143,0.382142857,0.39375
7076634,0.40375,0.305625,0.290625
6980588,0.581875,0.276875,0.14125
7076429,0.557083333,0.300416667,0.1425
6983554,0.21375,0.460833333,0.325416667
6826931,0.1075,0.527708333,0.364791667
6980968,0.182916667,0.417083333,0.4
7076695,0.183125,0.453125,0.36375
6826094,0.26,0.4145,0.3255
7176979,0.025,0.1525,0.8225
7177687,0.07125,0.42,0.50875
6980618,0.11,0.595208333,0.294791667
7177680,0.018958333,0.3175,0.663541667
7076402,0.019166667,0.43875,0.542083333
6839465,0.02625,0.325,0.64875
7178257,0.13375,0.425,0.44125
