listing_id,high,medium,low
7031944,0.009089264,0.363842554,0.627068182
7210507,0.041013348,0.330511252,0.628475401
7078417,0.028010606,0.240263685,0.731725709
6978651,0.049421162,0.575630666,0.374948172
7078808,0.055993078,0.646477155,0.297529768
6904867,0.050231658,0.480879618,0.468888724
7154662,0.020807543,0.23173006,0.747462397
7154974,0.018521307,0.104116322,0.87736237
7078924,0.043340833,0.509025292,0.447633875
7154870,0.015139775,0.174683298,0.810176927
6847409,0.014551538,0.174395674,0.811052789
6824882,0.009310651,0.151916931,0.838772418
7109065,0.007146817,0.154560618,0.838292565
7154812,0.01411899,0.162093449,0.823787561
6864227,0.09827744,0.624668697,0.277053863
6865159,0.005148366,0.151562053,0.843289582
6838971,0.138404891,0.488929104,0.372666005
7078132,0.10555345,0.477957339,0.416489211
7079883,0.002413997,0.054200296,0.943385707
7154626,0.115561575,0.39397834,0.490460086
7154486,0.054982514,0.300745713,0.644271773
7079659,0.065903801,0.332928598,0.601167602
7081553,0.071543685,0.462695359,0.465760956
6866094,0.013052182,0.134385748,0.85256207
6829530,0.007896677,0.034709036,0.957394287
6847643,0.013039356,0.093444049,0.893516595
7154505,0.007901805,0.143633816,0.848464379
7079558,0.033996003,0.477017193,0.488986804
6865143,0.026343208,0.449076953,0.524579839
6851823,0.018574377,0.126566992,0.854858631
7229273,0.006402307,0.142552713,0.85104498
6863983,0.024819745,0.161822996,0.813357259
7078851,0.017004707,0.188803396,0.794191897
7154184,0.01010069,0.243590201,0.74630911
7079778,4.53E-06,0.014161789,0.985833682
6866387,0.083292325,0.172259333,0.744448342
7154197,0.046629044,0.252675033,0.700695923
7079234,0.110057183,0.218153997,0.67178882
7081914,0.011122469,0.172239516,0.816638014
6993716,0.003151939,0.104161102,0.892686959
6847896,0.073150944,0.452657342,0.474191714
6911649,0.006580223,0.091059087,0.90236069
6978877,0.052843731,0.328386505,0.618769764
7154335,0.047589703,0.224954985,0.727455311
6968190,0.01237754,0.34031209,0.64731037
6847510,0.017482358,0.195032797,0.787484846
7078256,0.03427988,0.362715196,0.603004924
6864276,0.013815348,0.223560483,0.76262417
7154262,0.024137995,0.350280815,0.62558119
7071170,0.011036323,0.134155898,0.854807779
7071058,0.00463885,0.094406104,0.900955046
6847147,0.023217714,0.212322249,0.764460036
6907236,0.009533021,0.255231888,0.735235091
6860702,0.038451086,0.132634149,0.828914765
6813885,0.036023501,0.275021457,0.688955042
7078667,0.021389911,0.334228503,0.644381586
6901566,0.027772214,0.242549245,0.729678541
7154675,0.039077138,0.183124082,0.77779878
7125704,0.007008599,0.325678863,0.667312537
7082261,0.052433929,0.482570115,0.464995956
7177637,0.007424185,0.123942178,0.868633637
7041847,0.003697768,0.308789261,0.687512971
7178309,0.024313041,0.355009508,0.620677451
7080212,0.035161862,0.244937335,0.719900803
7098127,0.022681417,0.367508638,0.609809946
6849294,0.045844234,0.402956602,0.551199164
7041081,0.031443236,0.323902093,0.644654671
7079476,0.049656845,0.222302924,0.728040232
6861512,0.007994573,0.070758436,0.921246991
7154437,0.050663408,0.247916884,0.701419708
7074449,0.01588823,0.141583436,0.842528334
7154963,0.018083822,0.196215729,0.78570045
7083486,0.049226451,0.343938159,0.60683539
6988545,0.052245715,0.220084326,0.727669959
6864984,0.018793076,0.292461596,0.688745328
6968496,0.084844613,0.598327517,0.316827871
6994501,0.077981654,0.531441731,0.390576614
7103575,0.09136477,0.509685401,0.398949829
7103545,0.094626376,0.327746689,0.577626935
6859594,0.135533329,0.479164468,0.385302203
6930363,0.0151782,0.17948829,0.80533351
6930554,0.06358923,0.510824081,0.425586689
6989996,0.068895627,0.155134489,0.775969884
6994658,0.024229725,0.18181421,0.793956065
6968037,0.020205255,0.097781559,0.882013186
6859388,0.06141944,0.358935048,0.579645512
6930209,0.035790106,0.677334709,0.286875185
6988031,0.031543854,0.316308193,0.652147953
6838635,0.067690042,0.38870958,0.543600378
6930362,0.027329013,0.237182995,0.735487992
6858198,0.058750042,0.538780437,0.402469521
6837718,0.112147338,0.470226425,0.417626237
6968623,0.075220626,0.411344806,0.513434568
7063991,0.02302701,0.165837959,0.811135031
6968882,0.017620916,0.385807574,0.59657151
6839104,0.052659401,0.483509794,0.463830806
7102287,0.063573253,0.459441583,0.476985164
6968021,0.07548773,0.507549771,0.416962499
6930190,0.042643496,0.679302494,0.27805401
6837980,0.087332428,0.510903637,0.401763935
6929911,0.007774103,0.147010278,0.845215619
6968311,0.010108742,0.151059437,0.838831821
6929693,0.034474247,0.292942922,0.67258283
7064049,0.038454808,0.304398464,0.657146727
6967333,0.094098804,0.424505839,0.481395357
6988715,0.091665448,0.449094067,0.459240485
6994585,0.038454808,0.304398464,0.657146727
6858270,0.061936263,0.379463398,0.558600339
6988075,0.007936767,0.191953979,0.800109254
6857990,0.068654531,0.645976746,0.285368723
6838875,0.243928936,0.563494106,0.192576958
7125089,0.03713475,0.329711982,0.633153268
6968874,0.05422884,0.422134896,0.523636263
7063357,0.035723823,0.327778953,0.636497224
6838854,0.056681616,0.333222626,0.610095757
6968287,0.111127788,0.540458453,0.348413759
6968080,0.025848638,0.225089741,0.749061621
6967996,0.05657506,0.333154665,0.610270275
7005684,0.014586821,0.213534857,0.771878322
6995618,0.021915675,0.320673753,0.657410572
7063527,0.033592583,0.300369798,0.666037619
6858549,0.0323826,0.329460763,0.638156637
6859825,0.08550446,0.549536041,0.364959498
6989630,0.057740583,0.374789337,0.56747008
6930307,0.159102531,0.337931571,0.502965898
7063362,0.024947409,0.187722217,0.787330375
6968392,0.0471548,0.232217062,0.720628138
6989200,0.02433059,0.191851924,0.783817486
6838700,0.062517326,0.233801197,0.703681477
6930854,0.052177385,0.206412439,0.741410175
6931065,0.071220239,0.529060282,0.399719479
7063930,0.052953849,0.344962461,0.602083691
7064000,0.021441224,0.181102749,0.797456028
6837091,0.039256193,0.253263889,0.707479918
6863958,0.050690632,0.307659944,0.641649424
7063885,0.043516255,0.267526137,0.688957608
6859692,0.030276836,0.245733034,0.72399013
7006484,0.02914531,0.27917669,0.691678001
6838952,0.026970478,0.283154141,0.689875381
6968811,0.020138293,0.172765642,0.807096065
6929986,0.020679719,0.176136161,0.80318412
6930905,0.060728261,0.372267778,0.567003962
7063597,0.06002761,0.369060105,0.570912285
6995572,0.06002761,0.369060105,0.570912285
6837770,0.074988422,0.528201609,0.396809969
6837945,0.073902821,0.492679568,0.43341761
7103391,0.035628864,0.314930178,0.649440958
6994113,0.072884468,0.333713256,0.593402276
6968148,0.102041487,0.468096061,0.429862452
7005375,0.043593173,0.336077254,0.620329573
7006542,0.041185863,0.276408669,0.682405468
6966838,0.071050234,0.478536791,0.450412974
6839081,0.077769116,0.590003239,0.332227645
7062767,0.082393792,0.480192086,0.437414121
7102074,0.085875366,0.488255101,0.425869532
6993661,0.082393792,0.480192086,0.437414121
6929983,0.083628579,0.487555165,0.428816256
6859281,0.065642422,0.380269946,0.554087633
6967237,0.066514275,0.437043428,0.496442297
6838915,0.056642819,0.424459439,0.518897742
6993837,0.011926075,0.08864652,0.899427405
6858148,0.052910184,0.267499699,0.679590117
6989572,0.020817099,0.142983056,0.836199845
7063634,0.023539433,0.159440279,0.817020288
7064307,0.024431777,0.157768772,0.817799452
6837691,0.024914782,0.178326712,0.796758506
6967216,0.126446837,0.389678534,0.483874629
7083112,0.002088406,0.079028488,0.918883106
6858718,0.002787857,0.041958924,0.95525322
6930308,0.067576448,0.688864397,0.243559155
6838055,0.102379013,0.628927138,0.268693849
7103401,0.076678415,0.469225365,0.45409622
6995208,0.069980294,0.715639811,0.214379896
6930990,0.368117595,0.413498357,0.218384048
6837043,0.188790675,0.442014866,0.369194459
7102554,0.069522394,0.500504089,0.429973517
7102862,0.122771832,0.350497973,0.526730195
7063031,0.125397388,0.362118845,0.512483768
7006117,0.084323568,0.463181826,0.452494606
6859364,0.200717937,0.412976795,0.386305268
6838879,0.191560954,0.409810061,0.398628985
6859476,0.014867372,0.148312093,0.836820535
6968163,0.25735912,0.497314772,0.245326108
6967531,0.21712593,0.457610852,0.325263217
6995226,0.212773874,0.455682457,0.331543669
6838520,0.215660316,0.437272144,0.34706754
7063033,0.05552769,0.29618009,0.648292219
6996039,0.122600097,0.431818917,0.445580986
6929561,0.110461289,0.437767462,0.451771249
6864896,0.143993719,0.51778201,0.338224271
6858106,0.107651896,0.421800586,0.470547517
7062950,0.133039091,0.409463734,0.457497175
6859466,0.189627807,0.621963627,0.188408565
6931150,0.170411058,0.666947646,0.162641296
6839095,0.17221809,0.310972347,0.516809563
6989115,0.140849033,0.621795288,0.237355679
6838889,0.088747318,0.772178756,0.139073926
7083539,0.035453714,0.334884987,0.6296613
6864863,0.010986992,0.116020271,0.872992737
6930469,0.133912768,0.686044599,0.180042633
6995540,0.04336362,0.618675916,0.337960464
6859572,0.075625907,0.148103657,0.776270436
6930489,0.10352407,0.24583589,0.65064004
7062818,0.061275489,0.377038556,0.561685955
6858023,0.156335252,0.453034964,0.390629784
6837519,0.136287217,0.329729787,0.533982995
7102667,0.121678362,0.373709223,0.504612415
7102773,0.052561968,0.360390624,0.587047408
7062710,0.045666388,0.306573052,0.64776056
6837534,0.058396333,0.35009468,0.591508987
6858158,0.009185802,0.149918144,0.840896054
6967728,0.006654475,0.152739715,0.840605809
7102673,0.006091352,0.109222833,0.884685815
6990121,0.076149447,0.547196992,0.37665356
6839113,0.067766179,0.264009558,0.668224263
6929902,0.092889205,0.290303386,0.61680741
7126753,0.042890383,0.410014676,0.547094941
7099073,0.012456875,0.176205593,0.811337532
7211432,0.053802672,0.169142208,0.77705512
7173439,0.090919903,0.267569934,0.641510163
7126841,0.056633673,0.209885222,0.733481105
7173188,0.101055459,0.255868552,0.643075989
7127072,0.18760849,0.36344395,0.448947561
7210696,0.013463404,0.113868759,0.872667837
7171071,0.034351954,0.138388645,0.827259402
7170481,0.098492633,0.54137557,0.360131797
7209747,0.107632103,0.541069741,0.351298156
7099843,0.098492633,0.54137557,0.360131797
7126980,0.050985048,0.298452453,0.650562499
7170051,0.09185591,0.353295515,0.554848575
7210385,0.138473341,0.312489733,0.549036927
7172857,0.130808839,0.318856135,0.550335026
7211821,0.067336196,0.594232498,0.338431306
7172909,0.151717765,0.57016375,0.278118485
7099320,0.101946633,0.46034307,0.437710297
7099540,0.115148897,0.440716171,0.444134932
7099195,0.194574357,0.372493322,0.432932321
7211779,0.195081124,0.361574105,0.443344771
7209746,0.107296372,0.550428969,0.342274659
7048279,0.194109537,0.279003914,0.526886549
6941873,0.300836757,0.36554753,0.333615714
6968113,0.128246866,0.58860283,0.283150304
7093489,0.119769506,0.322004067,0.558226427
7036422,0.258466271,0.393715259,0.34781847
7051687,0.070405157,0.25677475,0.672820093
7051633,0.019780796,0.254038186,0.726181018
7091913,0.084107084,0.310694198,0.605198717
6825960,0.596241134,0.177116705,0.22664216
7154134,0.028368101,0.332439797,0.639192103
6945330,0.022810329,0.145432659,0.831757012
7099630,0.065333885,0.437842169,0.496823946
7092178,0.311880695,0.40319935,0.284919955
7119555,0.274792354,0.407443203,0.317764443
6953585,0.371835326,0.361234929,0.266929745
6964204,0.083080271,0.391571843,0.525347887
7036227,0.181535258,0.501826107,0.316638635
7074146,0.287689856,0.422255865,0.290054279
6953296,0.043029727,0.246557927,0.710412346
7093059,0.091125231,0.39816701,0.51070776
7030459,0.119110339,0.48700205,0.39388761
6946602,0.041025737,0.145271685,0.813702578
6941245,0.497929682,0.345389218,0.1566811
7154358,0.141161091,0.39945103,0.459387879
7078251,0.619603494,0.244398559,0.135997947
7074196,0.174405262,0.239318006,0.586276732
6900808,0.257327461,0.379688372,0.362984167
6966787,0.108409248,0.41752832,0.474062433
6945604,0.120232529,0.514507351,0.36526012
6937241,0.133859101,0.503359385,0.362781514
6901697,0.067240812,0.436118398,0.496640789
6833443,0.050887702,0.399973679,0.549138619
6953551,0.018746568,0.326190917,0.655062515
7092625,0.084340285,0.322822832,0.592836883
6813858,0.066092619,0.250730129,0.683177252
7006411,0.116618164,0.299534722,0.583847114
6952891,0.088731669,0.288978543,0.622289788
7048263,0.032534091,0.165666964,0.801798944
6819310,0.199943281,0.414277951,0.385778768
6953158,0.047981516,0.149626052,0.802392431
7099891,0.20178903,0.432631929,0.365579042
7140697,0.060365604,0.494577437,0.445056959
7159100,0.003758117,0.104895588,0.891346295
7092282,0.218636788,0.341667558,0.439695654
7074498,0.222005248,0.335736449,0.442258304
7082253,0.023802797,0.334854241,0.641342962
7075466,0.059032307,0.215204029,0.725763665
7198677,0.047355025,0.338596668,0.614048307
7012600,0.013016807,0.102497846,0.884485347
7167033,0.040045762,0.190088164,0.769866074
7031868,0.043182147,0.191381334,0.765436519
7036826,0.288533875,0.277459095,0.43400703
7168243,0.027863742,0.266332654,0.705803604
7032841,0.008021919,0.073897846,0.918080235
7030755,0.001909021,0.082985491,0.915105488
7158018,0.02777376,0.13076005,0.84146619
7199348,0.027728027,0.188697039,0.783574935
7026310,0.08548019,0.356565365,0.557954445
7074614,0.009535865,0.082484109,0.907980025
7019278,0.010803827,0.095101895,0.894094278
7199135,0.241718287,0.365097155,0.393184559
7198918,0.137419846,0.397829851,0.464750303
7221572,0.00378299,0.047948341,0.948268669
7074639,0.019834772,0.12572861,0.854436618
6987991,0.006404523,0.076963321,0.916632156
7167847,0.017995054,0.136351252,0.845653694
7220973,0.193618407,0.456111028,0.350270565
7011947,0.015514269,0.044631423,0.939854309
7167590,0.06235442,0.202849548,0.734796032
7074204,0.048031695,0.217610528,0.734357776
7047272,0.004352269,0.058452264,0.937195466
7011246,0.043635745,0.18780799,0.768556265
7198887,0.041405085,0.164650672,0.793944243
7197574,0.414408264,0.25991128,0.325680456
7199053,0.01610401,0.113435451,0.87046054
7198505,0.055899961,0.263892877,0.680207161
7073883,0.088126725,0.168037902,0.743835373
7198081,0.039000601,0.151795304,0.809204095
7221636,0.001210334,0.051175829,0.947613837
7048250,0.059008921,0.158611749,0.78237933
7159784,0.13496033,0.573017807,0.292021864
7195550,0.029463741,0.318871603,0.651664657
6985692,0.059200991,0.372983876,0.567815133
7158942,0.051166802,0.134053273,0.814779925
7170627,0.12481709,0.543845235,0.331337675
7010476,0.115939754,0.658527487,0.225532759
6985626,0.010024234,0.062124757,0.927851009
7171982,0.057974411,0.33226094,0.60976465
7116046,0.070195259,0.685868288,0.243936454
7066693,0.17744668,0.345517919,0.477035402
6985065,0.149990964,0.349441658,0.500567378
7145454,0.03128026,0.255000507,0.713719233
7158905,0.017623936,0.199631411,0.782744653
7193094,0.097302774,0.417746887,0.48495034
6986423,0.280497108,0.400413355,0.319089537
7172016,0.078888227,0.354788667,0.566323107
7172659,0.026530786,0.2540324,0.719436814
7012088,0.057718082,0.317593894,0.624688024
7173234,0.020418716,0.128414405,0.851166879
6938607,0.16436771,0.328280293,0.507351997
7135292,0.143151768,0.264719485,0.592128748
6976322,0.220618513,0.236442186,0.5429393
7016080,0.207123364,0.265105293,0.527771343
7011753,0.165648222,0.347503991,0.486847787
7010030,0.113912544,0.483037893,0.403049563
7194590,0.144833501,0.598708829,0.25645767
7132233,0.136926756,0.616801458,0.246271787
7010379,0.156076525,0.640322147,0.203601328
7170053,0.136926756,0.616801458,0.246271787
7172170,0.486555996,0.264283102,0.249160903
6960152,0.110381494,0.346576998,0.543041508
7146072,0.019392647,0.171135794,0.809471559
7194972,0.034030582,0.271776015,0.694193402
7173580,0.23054542,0.345104405,0.424350175
7115087,0.098240848,0.372098646,0.529660506
7082136,0.201546393,0.458197236,0.340256371
7012089,0.226921751,0.355429591,0.417648658
7007881,0.117713134,0.333771335,0.548515531
6986036,0.43172121,0.472766559,0.095512231
7116108,0.072019438,0.315640297,0.612340265
6986489,0.143540867,0.425936357,0.430522776
7170279,0.065134618,0.383482343,0.551383039
7010968,0.051746567,0.602386681,0.345866752
7011902,0.074899774,0.528564997,0.396535229
7173025,0.335833089,0.554297792,0.109869119
7081891,0.53523452,0.341033664,0.123731815
7016545,0.53523452,0.341033664,0.123731815
7172114,0.223168585,0.527323849,0.249507566
7195354,0.228244708,0.497725758,0.274029534
7012237,0.062721132,0.47409947,0.463179398
7195011,0.038997458,0.317318274,0.643684268
7160162,0.032686538,0.239879275,0.727434188
7195222,0.04842302,0.27860536,0.67297162
