listing_id,high,medium,low
7139587,0.018832885,0.114142358,0.86702472
7011617,0.028095029,0.230782345,0.741122663
7102518,0.012701529,0.066936374,0.920362055
7012292,0.012701529,0.066936374,0.920362055
6843618,0.011589757,0.107203074,0.881207228
6840628,0.138531074,0.357968181,0.50350076
6840626,0.138531074,0.357968181,0.50350076
6830065,0.031480581,0.144357949,0.82416147
6915566,0.009385951,0.054161213,0.936452866
6840638,0.059027433,0.226710647,0.714261949
6918676,0.038527969,0.179886997,0.781584978
7056089,0.10313119,0.375961304,0.520907462
7175972,0.069688745,0.313601375,0.616709888
6830777,0.007094875,0.058816649,0.934088528
6891067,0.059672132,0.297185034,0.643142819
6893015,0.066960789,0.305058539,0.627980709
6981032,0.07413546,0.290442079,0.635422409
6840653,0.126187846,0.369500399,0.50431174
6840652,0.074268214,0.256385714,0.669346094
6884864,0.058443926,0.32504791,0.616508126
7016176,0.061147284,0.288094342,0.650758326
7178674,0.087929644,0.449915618,0.462154746
6876073,0.087929644,0.449915618,0.462154746
6816912,0.029842973,0.185482904,0.784674108
6988872,0.057456531,0.27699542,0.665548027
6842542,0.007382008,0.056123842,0.936494172
6842548,0.00737222,0.057375342,0.935252428
6842420,0.06381467,0.26737085,0.66881448
6987960,0.486518979,0.318205982,0.195275009
6831163,0.501844764,0.289544344,0.208610922
7111329,0.050836477,0.342729658,0.606433868
6840375,0.084769808,0.328878939,0.586351216
6816935,0.092937998,0.291434497,0.615627527
6912013,0.127938166,0.405896813,0.466164976
7129951,0.060563225,0.314712286,0.624724507
6983394,0.09556669,0.366867006,0.537566304
6925802,0.043945983,0.281404674,0.674649358
6983768,0.04462463,0.240268797,0.715106547
6982228,0.037529837,0.236167327,0.726302803
7203836,0.010756374,0.091536321,0.897707283
7029375,0.017242504,0.181355268,0.801402211
6840604,0.082550593,0.342120945,0.575328469
6834054,0.069058932,0.329568952,0.601372123
6983666,0.130242154,0.409321576,0.460436314
6840566,0.077173308,0.267130971,0.655695736
7175447,0.012596256,0.080208212,0.907195568
6840435,0.009991262,0.060161833,0.929846883
6968455,0.049003325,0.246091694,0.704905033
7129091,0.145494536,0.325915009,0.528590441
6816916,0.039386317,0.223128378,0.737485349
6840610,0.040132876,0.222954959,0.736912191
6840153,0.046500396,0.241842136,0.711657465
6829917,0.039994419,0.25293529,0.707070291
6923420,0.189959943,0.415785789,0.394254327
6912170,0.080568492,0.328401059,0.591030478
6840601,0.055684328,0.229158863,0.715156794
6987951,0.189802274,0.402606905,0.407590777
6988749,0.154214412,0.408542156,0.437243491
7129423,0.106847204,0.343744934,0.54940784
6911510,0.152820438,0.356964231,0.490215331
7089345,0.068143398,0.305758923,0.626097679
7178675,0.131147772,0.339567572,0.529284656
6831148,0.302761108,0.351105899,0.346133024
6911726,0.057847235,0.249141797,0.693010986
6816910,0.09402933,0.281914145,0.624056518
6874572,0.038927771,0.264443427,0.696628809
6840380,0.058778565,0.263571829,0.677649617
7222358,0.139044687,0.448154032,0.412801296
6816933,0.056192975,0.339056253,0.604750812
7100313,0.060491756,0.332952648,0.606555581
7037204,0.047282059,0.342869371,0.609848559
6921658,0.058060504,0.326465189,0.615474284
6840402,0.036530521,0.302971482,0.660497963
6916650,0.137712911,0.465247214,0.39703989
6876267,0.024973633,0.216781482,0.758244872
7089866,0.095788956,0.322827041,0.581384003
6994691,0.069755852,0.255977899,0.674266279
7175728,0.03636314,0.165538862,0.798097968
6876103,0.024724098,0.138059974,0.8372159
6816920,0.044623435,0.250485092,0.704891443
6962834,0.048906974,0.326464117,0.624628901
6816922,0.074951127,0.264722437,0.660326481
7176180,0.077595055,0.270542294,0.651862681
7175125,0.146346971,0.369569361,0.484083652
6910687,0.055012088,0.303573042,0.641414881
7089695,0.050156001,0.268839568,0.681004405
6842901,0.16989769,0.430577844,0.39952445
6911403,0.105717696,0.337401658,0.556880653
6830334,0.038486201,0.23416397,0.727349877
7130048,0.108946115,0.30246079,0.588593066
7098026,0.05757764,0.289427131,0.652995229
7144079,0.10327436,0.251805902,0.644919753
6979824,0.033071656,0.167929739,0.798998594
6842936,0.027408374,0.176439717,0.796151876
7056169,0.507749557,0.342573524,0.149676919
6911202,0.124094814,0.332125634,0.543779552
6840412,0.120591946,0.42032066,0.459087431
7028692,0.041171867,0.261946559,0.696881592
6816831,0.021088051,0.132376283,0.846535683
7029240,0.100262322,0.298631757,0.601105928
7164606,0.149526924,0.393514931,0.456958175
7164472,0.149526924,0.393514931,0.456958175
6957708,0.109371215,0.341137201,0.549491584
7037698,0.12814559,0.31873402,0.553120375
7036115,0.141919971,0.411626667,0.446453363
7036085,0.072561219,0.338619709,0.588819087
6841789,0.10799963,0.351124614,0.540875733
6841868,0.142945334,0.375648677,0.481405973
7072855,0.140211329,0.43366766,0.426120996
6870532,0.163300708,0.504408121,0.332291186
6872298,0.161343008,0.451221436,0.387435526
6872256,0.181638569,0.499995351,0.31836614
7188866,0.109294608,0.281899691,0.608805716
6871252,0.026805662,0.164912701,0.80828166
6840275,0.213644639,0.371160388,0.415194958
7131199,0.102141671,0.350483507,0.547374845
7131276,0.196623713,0.464540124,0.338836104
7125069,0.033513855,0.184772477,0.781713605
7131223,0.02066396,0.157822058,0.821513951
6840116,0.082724221,0.325975835,0.591299891
7129715,0.122639671,0.41219759,0.465162694
6880223,0.063724793,0.302051574,0.63422364
7130760,0.077453956,0.41569832,0.506847739
6971830,0.009592465,0.079627745,0.910779774
6842842,0.008322445,0.044708747,0.946968853
6841787,0.005352528,0.027398454,0.967248976
6994489,0.038657948,0.208432734,0.752909362
7015411,0.066324383,0.299734265,0.633941352
6994059,0.035159986,0.221935466,0.742904544
6974661,0.008804737,0.09006092,0.901134312
6885911,0.270970404,0.36400938,0.365020186
6875316,0.030114876,0.214806393,0.755078673
6954430,0.056946337,0.313557059,0.629496574
6962659,0.067493722,0.329400957,0.603105366
7098103,0.016988209,0.177030593,0.805981219
7176066,0.179942951,0.401559204,0.418497831
6822333,0.064568557,0.255053163,0.680378258
6874578,0.050893117,0.296412319,0.652694583
6915126,0.102742091,0.333721668,0.563536227
7175745,0.081535511,0.288912296,0.629552186
7176307,0.068749085,0.350861043,0.580389857
7097256,0.097632483,0.331495702,0.57087183
6954399,0.100530401,0.435716867,0.463752747
7056156,0.106367029,0.476157188,0.41747582
7175910,0.044850133,0.233787686,0.721362233
7188263,0.127560973,0.348262489,0.524176538
6910627,0.103764005,0.293846041,0.602389991
6859994,0.037483964,0.264592737,0.697923303
7029399,0.083214857,0.337785631,0.578999519
6911086,0.116418667,0.407760054,0.475821316
7023154,0.074990973,0.325092524,0.599916518
7028694,0.163860202,0.420403481,0.415736318
7175170,0.193173319,0.487752765,0.319073945
6842594,0.21176447,0.401333153,0.386902303
6822357,0.058574185,0.242909059,0.698516786
6822255,0.06792856,0.258442491,0.673628926
6871859,0.016409671,0.088558935,0.895031333
6912363,0.069429755,0.32244435,0.608125865
6840631,0.326106846,0.330020815,0.343872309
7088684,0.059954323,0.266092896,0.673952758
7218859,0.15811266,0.446583092,0.395304233
6830397,0.014081451,0.096012533,0.889905989
7125083,0.143238142,0.361401349,0.495360553
6831508,0.142675877,0.367769778,0.489554316
6840568,0.058324985,0.267088056,0.674586952
6915089,0.025027724,0.140847683,0.834124625
7089564,0.024901636,0.145176008,0.829922378
6915396,0.057101071,0.209995508,0.732903421
7164416,0.114707567,0.345031053,0.540261388
6840831,0.003744314,0.018196726,0.978058934
6886879,0.009908281,0.069117047,0.920974612
6840851,0.009762856,0.063108534,0.927128613
6886398,0.004652943,0.033784784,0.961562276
6842063,0.012940171,0.087601662,0.89945817
6816249,0.056690056,0.217360526,0.725949407
6816178,0.068195879,0.255069733,0.676734388
6915576,0.014966766,0.173227504,0.811805725
6840408,0.032815158,0.17142415,0.795760632
6967251,0.158720374,0.355864376,0.48541528
6915599,0.227204308,0.382145077,0.39065063
7199218,0.013914399,0.085407041,0.900678515
6892677,0.063823476,0.289340198,0.64683634
7090393,0.076553032,0.338310599,0.585136354
7096837,0.06166596,0.351664901,0.586669147
6980442,0.048844818,0.291672081,0.659483075
6978680,0.123400815,0.345858216,0.530740976
7052006,0.053332619,0.276737005,0.669930339
7015645,0.15729256,0.389777452,0.452930003
7015371,0.169310644,0.399453104,0.431236237
6910108,0.291477084,0.318597287,0.389925629
6905115,0.065858819,0.334887981,0.599253237
6993695,0.06018576,0.28891629,0.65089792
6915515,0.106337376,0.384703279,0.508959353
6842676,0.033203509,0.227186814,0.739609718
6906911,0.050020471,0.263411283,0.686568201
7058394,0.055390786,0.315022558,0.629586637
7058033,0.066700242,0.276456773,0.656843007
6973134,0.055136852,0.279881984,0.664981127
6840394,0.059609421,0.257906348,0.68248421
6962195,0.11979761,0.446074516,0.434127867
6911888,0.048364688,0.29153955,0.660095751
7164926,0.301974773,0.334399521,0.363625705
6892993,0.065367527,0.265995711,0.668636799
7015809,0.052494887,0.301230609,0.646274507
6837614,0.063388139,0.294551641,0.64206022
7028388,0.082903638,0.328842729,0.588253617
7111324,0.050766163,0.392950833,0.556282938
6875775,0.119894959,0.390497208,0.489607841
6907084,0.077652998,0.300447553,0.621899426
6886665,0.020018885,0.14667362,0.833307445
6989813,0.118530266,0.341247201,0.540222526
7096325,0.072479524,0.289283842,0.638236582
7059457,0.068052657,0.287358254,0.644589126
6831278,0.12215288,0.378357679,0.499489427
6962323,0.080974832,0.362499148,0.556526005
7029518,0.03975001,0.210883647,0.749366343
6886872,0.192760065,0.180521026,0.626718938
6840374,0.099266171,0.361029267,0.539704561
7090592,0.132878616,0.386403441,0.480717897
7218133,0.116957128,0.385356694,0.497686237
6840581,0.104203001,0.210555702,0.685241282
7028791,0.012452521,0.11688672,0.870660722
6886109,0.004706866,0.037004396,0.958288789
7145666,0.269299418,0.36767441,0.363026202
7098063,0.081251547,0.309959233,0.608789206
7124977,0.024509579,0.176060289,0.799430192
7137867,0.025261063,0.217283919,0.757454991
6917076,0.299745113,0.424783856,0.275471002
7111341,0.105908602,0.459385961,0.434705466
6967431,0.038460616,0.197392881,0.764146507
6840386,0.059520531,0.290205926,0.650273561
6816513,0.045342442,0.265491933,0.689165592
6843523,0.041599125,0.235313743,0.723087192
6983425,0.110550039,0.366165161,0.523284793
6982788,0.242480531,0.351645231,0.405874193
6840367,0.036524195,0.22356382,0.739911973
6986517,0.063990988,0.297195137,0.638813853
6915208,0.049724724,0.271510273,0.678764999
6840659,0.032937478,0.191405654,0.775656879
6915268,0.003347642,0.015150098,0.981502235
6831817,0.022102267,0.13882184,0.839075923
6840647,0.021240953,0.130442977,0.848316073
6840650,0.021842116,0.153926507,0.824231327
6841783,0.017397482,0.07484325,0.907759249
6911084,0.057530519,0.263810635,0.678658843
6841972,0.084967926,0.277145684,0.637886345
7036583,0.036954936,0.251595587,0.711449444
6887608,0.315297455,0.393284202,0.291418374
7175929,0.214810848,0.441150635,0.344038486
6840660,0.028937472,0.151580155,0.819482327
6842784,0.094620422,0.396670014,0.50870955
6862380,0.107923582,0.359125048,0.532951355
6908508,0.116973832,0.4712556,0.411770582
6908511,0.175593182,0.419556141,0.404850721
7139939,0.083563127,0.220275655,0.69616127
6856491,0.107721202,0.419063985,0.473214865
6908535,0.067472786,0.335834354,0.59669286
6856486,0.107221238,0.417781681,0.474997073
6862383,0.46126014,0.355548233,0.183191657
6856482,0.174425676,0.467545986,0.358028382
7050649,0.13263835,0.374869883,0.492491812
6908502,0.085938051,0.428100705,0.485961258
6856492,0.1545946,0.191532508,0.653872907
6908504,0.13848573,0.511243999,0.350270241
6862373,0.147110537,0.372723103,0.480166346
7033600,0.119570538,0.380380273,0.500049174
6938759,0.046951789,0.245614916,0.707433283
6862369,0.186055198,0.427041739,0.386903018
6956420,0.06132365,0.250115663,0.688560724
7040821,0.039820042,0.230446815,0.729733169
7046988,0.017223714,0.096221507,0.886554778
7095664,0.053960964,0.276427329,0.669611752
7046512,0.018142248,0.101720132,0.880137682
6820123,0.057151552,0.244852513,0.697995961
7010072,0.038629334,0.239382431,0.721988261
7175054,0.115664035,0.299659729,0.584676206
7009844,0.020949809,0.17393069,0.805119514
6984731,0.085138276,0.302355498,0.612506211
7036090,0.032371599,0.239929527,0.727698922
6929243,0.04896355,0.222637981,0.728398502
6929316,0.04896355,0.222637981,0.728398502
6929184,0.049702697,0.243990347,0.706306994
7102114,0.053955726,0.248776108,0.697268188
7074158,0.068597101,0.344254404,0.587148488
7139342,0.043451983,0.152522698,0.804025292
6924659,0.039384812,0.211455449,0.749159694
7134577,0.033547934,0.2115089,0.754943192
7134396,0.041308101,0.275676668,0.683015227
6836931,0.015474008,0.119557038,0.864968956
7123573,0.046973374,0.185930148,0.76709646
7062499,0.020356933,0.10012687,0.879516184
7062542,0.032525241,0.126834556,0.840640187
7101431,0.082060747,0.244551897,0.673387349
6909930,0.177872285,0.36471951,0.45740819
7051498,0.011568186,0.059420299,0.929011524
7046378,0.013340757,0.0757135,0.910945773
6823126,0.012411684,0.060675785,0.926912606
7057511,0.020580107,0.084884793,0.894535065
6905323,0.021357452,0.109636962,0.869005561
7078118,0.065123916,0.337848723,0.597027361
7073700,0.042073149,0.228214949,0.72971189
6828980,0.013634163,0.089436516,0.896929324
6828675,0.011046281,0.056661002,0.932292759
6977715,0.057979573,0.210164666,0.73185575
6924455,0.013170809,0.074580401,0.912248731
6891814,0.025708823,0.109424375,0.864866853
7134375,0.020352725,0.071602166,0.908045113
6820139,0.052039184,0.255065799,0.692894995
7174958,0.051827207,0.247089818,0.701083004
7036216,0.031853404,0.259815693,0.70833087
6915772,0.092375375,0.388947964,0.518676639
7058429,0.092375375,0.388947964,0.518676639
7026738,0.195568144,0.379442364,0.424989522
6854088,0.0260578,0.176606148,0.797336042
6870832,0.066644631,0.354648411,0.57870698
7129726,0.089559138,0.303591669,0.606849134
6936017,0.02576682,0.149136633,0.825096548
6910743,0.061371278,0.34763065,0.590998113
7122173,0.069453999,0.294195652,0.636350334
7005264,0.194116235,0.403446019,0.402437717
7122152,0.042840861,0.235503539,0.721655548
7122167,0.042973276,0.185289785,0.771736979
6963234,0.066534147,0.22900939,0.704456449
6886413,0.02337886,0.128010318,0.848610818
7063181,0.044094004,0.255524904,0.7003811
7230439,0.10173364,0.516208231,0.382058173
7164838,0.087330602,0.371055186,0.541614234
7214291,0.028588526,0.175261378,0.796150029
7230440,0.037787311,0.254002541,0.708210111
7214308,0.021895645,0.136486247,0.841618121
7208631,0.036002643,0.267714649,0.696282685
7230890,0.07946825,0.367155701,0.553376079
7214755,0.020903748,0.156329215,0.822767079
7230978,0.076137826,0.336276412,0.587585747
7154724,0.076137826,0.336276412,0.587585747
7229831,0.024700914,0.189440861,0.785858214
7228922,0.016959528,0.090777248,0.892263174
7229041,0.041298717,0.210316613,0.748384655
7154282,0.028551232,0.161209151,0.810239673
7157900,0.032864384,0.282135308,0.6850003
7208329,0.020380825,0.065375626,0.914243579
7205678,0.01856569,0.061753485,0.919680774
7229557,0.010033716,0.069533259,0.920432985
7205654,0.012248456,0.070730858,0.917020679
7228907,0.028662922,0.134792566,0.836544514
7207656,0.028662922,0.134792566,0.836544514
7230022,0.052143235,0.278162658,0.669694126
7207823,0.015093452,0.082979187,0.901927352
7198305,0.012763983,0.113030329,0.874205709
7199753,0.01000936,0.083458811,0.90653187
7207401,0.011937823,0.099334024,0.888728142
7205646,0.030598231,0.193545535,0.775856256
7208175,0.038674966,0.171780199,0.78954488
7230705,0.053609014,0.295617044,0.650774002
6832834,0.045186982,0.215544418,0.739268601
7132491,0.012944641,0.0798278,0.907227576
7112602,0.010510834,0.043237936,0.946251214
7132087,0.012944641,0.0798278,0.907227576
7131680,0.012944641,0.0798278,0.907227576
7076543,0.013034553,0.073436365,0.913529098
6832905,0.095359258,0.321246773,0.583393931
6832790,0.202503428,0.412711859,0.384784698
6833378,0.198549032,0.404119641,0.397331297
7099451,0.085321017,0.351975709,0.562703252
7099024,0.074536748,0.302708119,0.62275517
6831200,0.034589153,0.189462647,0.775948226
6831979,0.067507841,0.291461796,0.641030312
6833019,0.049672782,0.237200499,0.713126719
7114084,0.130128205,0.399308443,0.470563382
6831506,0.130128205,0.399308443,0.470563382
7182734,0.015809916,0.088487945,0.895702124
6832610,0.119826242,0.299503565,0.580670178
7201733,0.256519884,0.438585132,0.304894984
